Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
15.371999740600586,15.371999740600586,15.371999740600586,15.371999740600586,0,SILVER
15.427000045776367,15.427000045776367,15.427000045776367,15.427000045776367,0,SILVER
15.368000030517578,15.368000030517578,15.368000030517578,15.368000030517578,1,SILVER
15.178999900817871,15.178999900817871,15.178999900817871,15.178999900817871,1,SILVER
15.234999656677246,15.234999656677246,15.234999656677246,15.234999656677246,0,SILVER
15.291999816894531,15.291999816894531,15.291999816894531,15.291999816894531,1,SILVER
15.164999961853027,15.1850004196167,15.164999961853027,15.1850004196167,68976,SILVER
14.689000129699707,15.229999542236328,14.675000190734863,15.135000228881836,23335,SILVER
14.895999908447266,14.925000190734863,14.609999656677246,14.734999656677246,1598,SILVER
14.732999801635742,15.039999961853027,14.725000381469727,14.925000190734863,921,SILVER
15.003000259399414,15.003000259399414,14.760000228881836,14.8100004196167,809,SILVER
15.130999565124512,15.329999923706055,14.920000076293945,14.944999694824219,678,SILVER
15.680999755859375,15.779999732971191,15.140000343322754,15.220000267028809,912,SILVER
15.623000144958496,15.795000076293945,15.524999618530273,15.569999694824219,933,SILVER
15.383999824523926,15.75,15.364999771118164,15.710000038146973,906,SILVER
15.354999542236328,15.395000457763672,15.194999694824219,15.385000228881836,163,SILVER
15.545999526977539,15.625,15.175000190734863,15.3149995803833,571,SILVER
15.607000350952148,15.65999984741211,15.550000190734863,15.604999542236328,379,SILVER
15.517999649047852,15.800000190734863,15.369999885559082,15.550000190734863,276,SILVER
15.255000114440918,15.40999984741211,15.244999885559082,15.385000228881836,259,SILVER
15.21399974822998,15.65999984741211,15.21399974822998,15.270000457763672,167,SILVER
16.02199935913086,16.03499984741211,15.595000267028809,15.630000114440918,382,SILVER
15.805999755859375,16.149999618530273,15.805999755859375,16.084999084472656,118,SILVER
15.840999603271484,15.859999656677246,15.75,15.795000076293945,21,SILVER
15.876999855041504,15.954999923706055,15.845000267028809,15.949999809265137,45,SILVER
15.262999534606934,15.5,15.255000114440918,15.5,215,SILVER
15.190999984741211,15.3149995803833,15.180000305175781,15.289999961853027,73,SILVER
15.194000244140625,15.324999809265137,15.180000305175781,15.180000305175781,91,SILVER
15.237000465393066,15.237000465393066,15.114999771118164,15.114999771118164,60,SILVER
15.206000328063965,15.364999771118164,15.206000328063965,15.364999771118164,36,SILVER
15.460000038146973,15.460000038146973,15.420000076293945,15.420000076293945,39,SILVER
15.041999816894531,15.041999816894531,15.041999816894531,15.041999816894531,4,SILVER
14.942000389099121,15.020000457763672,14.942000389099121,15.020000457763672,4,SILVER
15.11400032043457,15.11400032043457,15.11400032043457,15.11400032043457,8,SILVER
15.052000045776367,15.052000045776367,15.052000045776367,15.052000045776367,12,SILVER
15.156000137329102,15.156000137329102,15.156000137329102,15.156000137329102,12,SILVER
15.381999969482422,15.381999969482422,15.381999969482422,15.381999969482422,14,SILVER
15.973999977111816,15.973999977111816,15.470000267028809,15.470000267028809,14,SILVER
16.219999313354492,16.219999313354492,15.960000038146973,15.960000038146973,7,SILVER
16.322999954223633,16.322999954223633,16.125,16.125,4,SILVER
16.16900062561035,16.190000534057617,16.065000534057617,16.065000534057617,2,SILVER
16.30900001525879,16.30900001525879,16.165000915527344,16.239999771118164,35,SILVER
