Date,Close,High,Low,Open,Volume,symbol
2017-09-29,356.56988525390625,357.5604671951782,354.62833497536144,355.8170333048878,5705832,INFY
2017-10-03,358.0161437988281,361.3643158161881,357.24348499726335,360.6114638179186,4947522,INFY
2017-10-04,356.4510498046875,358.74921960216557,355.4802987032146,357.79825112154475,4991492,INFY
2017-10-05,357.81805419921875,358.570906253879,356.2133160660038,356.6095488981128,8611300,INFY
2017-10-06,364.5935974121094,365.3266183718502,358.17462162341366,358.19442842532817,8574308,INFY
2017-10-09,366.0794982910156,368.10027592329294,362.1567838470288,364.5341806775345,3504832,INFY
2017-10-10,370.656005859375,372.43905359533255,368.3182224874665,372.43905359533255,7143220,INFY
2017-10-11,368.7739562988281,371.6664515647972,367.70412265685695,370.65606253009975,5982504,INFY
2017-10-12,367.4266052246094,370.22004113072927,364.3558015710171,368.4964384310733,10280972,INFY
2017-10-13,368.5361022949219,369.8833034326026,367.5257135337263,369.6059356473001,7180728,INFY
2017-10-16,372.0625915527344,373.25128992830224,369.6851948015987,370.85408637439986,5758750,INFY
2017-10-17,368.6945495605469,371.1908108840993,368.2983168366774,371.1908108840993,5625102,INFY
2017-10-18,366.2577819824219,368.49650699426525,365.703070568393,368.0606605843761,7231852,INFY
2017-10-19,367.28802490234375,369.2889958477394,366.5946174530588,368.4965301914138,1091434,INFY
2017-10-23,372.2607421875,373.2513242582491,367.7436782712312,368.4965303186535,9154096,INFY
2017-10-24,367.1096496582031,375.09374939187904,365.1680994736774,374.8361884259689,14529328,INFY
2017-10-25,370.59649658203125,374.321094209641,362.65203455961597,364.1379074135887,13984134,INFY
2017-10-26,375.3711242675781,377.1343650214765,372.4984365375165,373.25128851283995,33659258,INFY
2017-10-27,374.97491455078125,379.47217150850213,374.0437771098068,378.4023380718914,8524956,INFY
2017-10-30,374.0833435058594,378.26361852104054,372.87483841026534,378.26361852104054,12968326,INFY
2017-10-31,370.36700439453125,373.64139850194556,369.62374905568805,371.63257377881683,9954988,INFY
2017-11-01,372.45623779296875,373.40040025464145,370.9496190452044,371.63262444854877,5633134,INFY
2017-11-02,370.7889099121094,372.03437154160025,369.6237816612011,370.8491599460463,4686138,INFY
2017-11-03,372.2955627441406,373.60129904915345,368.3984371755904,368.41852052207867,3699086,INFY
2017-11-06,373.1191711425781,375.65028581106463,370.68849772698223,370.88938023276353,5066534,INFY
2017-11-07,383.886474609375,385.6944171899529,371.9741320197399,372.13484783561864,13442820,INFY
2017-11-08,382.6008605957031,386.4377120029328,380.67239321779743,385.794897717562,5369994,INFY
2017-11-09,383.4846496582031,386.8996517766889,380.9736186887282,382.88200222552916,4723232,INFY
2017-11-10,386.51806640625,387.4421211287449,381.6768023960066,385.2123299770005,6589428,INFY
2017-11-13,382.46014404296875,389.47094723291747,381.4155404735912,386.51796017605795,5021216,INFY
2017-11-14,381.3151550292969,383.6253037995198,378.96483956743816,382.4602000023943,5733710,INFY
2017-11-15,382.39990234375,383.08290771282896,379.4670228995983,379.7281799448247,7023516,INFY
2017-11-16,397.10455322265625,400.11779085479355,381.07411921096934,382.3999388647516,15687502,INFY
2017-11-17,390.09375,395.93942612055724,387.7635177947699,395.93942612055724,8057670,INFY
2017-11-20,385.9153747558594,390.1138240071533,384.5895551296061,389.31029398860096,5661190,INFY
2017-11-21,388.2054443359375,390.31471065703835,385.71449634761274,386.21670261454153,5364656,INFY
2017-11-22,388.2254943847656,390.1338780354159,387.0201994475128,388.34601897413324,6084920,INFY
2017-11-23,398.2495422363281,399.5351950954463,389.31027130088466,390.31468376554125,11894618,INFY
2017-11-24,405.6018981933594,409.51910740063266,397.8277543445647,398.1089947817531,18619912,INFY
2017-11-27,401.26275634765625,404.4567927042929,399.0731323973967,404.4567927042929,6017730,INFY
2017-11-28,395.6180114746094,401.72484454984976,394.2520006276696,399.51513698801733,4616868,INFY
2017-11-29,394.8144836425781,398.53081001718743,393.8502378015309,396.803225363619,3838070,INFY
2017-11-30,392.1628112792969,397.52638880512046,389.04913249286915,397.52638880512046,17266944,INFY
2017-12-01,385.2123107910156,395.01538745722826,384.5092219795149,393.4886852280422,4085000,INFY
2017-12-04,395.8792419433594,400.4794573643486,389.1295929892573,393.72980841024645,17811606,INFY
2017-12-05,395.47735595703125,402.9702827886869,393.3279230808819,395.8791209448564,9976738,INFY
2017-12-06,397.8678283691406,399.39453028740195,395.3367140675775,395.7384790208982,7490094,INFY
2017-12-07,401.6846923828125,402.9301787518095,395.9796237642333,397.34563474396094,7549544,INFY
2017-12-08,402.50823974609375,404.5773392241282,399.7561594121227,402.1667493181254,5983244,INFY
2017-12-11,403.8942565917969,404.53709515684557,399.3342347005389,399.7359996080254,5139098,INFY
2017-12-12,405.98358154296875,407.38975921283554,402.5685786304351,402.5685786304351,9320434,INFY
2017-12-13,403.2716064453125,409.398522508367,400.82084982880616,406.1442359163782,5362398,INFY
2017-12-14,407.02813720703125,407.7915005636007,401.48378476382527,403.87429156803904,6023572,INFY
2017-12-15,410.96539306640625,412.3715704458196,406.52587057968555,406.9879100987792,10384134,INFY
2017-12-18,408.4342956542969,414.09917243522136,404.0952384899941,406.5460197418487,4035448,INFY
2017-12-19,403.3520202636719,408.97673087180016,401.58424426382896,408.7758483500813,7118898,INFY
2017-12-20,408.1329040527344,409.23775763654993,402.166704508845,403.8139309523647,4186326,INFY
2017-12-21,410.62396240234375,413.39612652045685,401.12223373025853,407.7111658043558,11059162,INFY
2017-12-22,417.574462890625,419.76411167138144,408.1932595011601,408.1932595011601,12906940,INFY
2017-12-26,416.0678405761719,418.43826397823574,411.00561118553543,413.8179662962869,10808906,INFY
2017-12-27,415.52545166015625,417.4740021033638,412.7733712161555,413.0144204076777,6970172,INFY
2017-12-28,415.1236877441406,417.8356015039015,411.3270035761174,413.81795148944093,8433472,INFY
2017-12-29,418.6593017578125,421.37121592166983,413.8180131515659,413.8581798489798,6601768,INFY
2018-01-01,415.2442321777344,419.64353927650944,413.8179468212587,416.91151768006387,5431340,INFY
2018-01-02,413.6973876953125,418.63911665521874,411.0055818985497,416.7307329660515,6112248,INFY
2018-01-03,410.32257080078125,414.46074520687387,409.23780044611135,413.2152835726382,6846552,INFY
2018-01-04,407.9522399902344,410.2021144527568,405.62198309187386,410.2021144527568,8947614,INFY
2018-01-05,406.586181640625,412.37160747268575,404.175591630898,407.91200124161696,11025976,INFY
2018-01-08,416.2486572265625,417.43384438577914,409.8203925602368,411.7689675671232,5594690,INFY
2018-01-09,418.3779296875,419.80421490747585,413.375975572056,417.83555680228875,9948236,INFY
2018-01-10,422.7572021484375,424.2638208303635,415.0433341144071,420.56760261480247,9468634,INFY
2018-01-11,432.21881103515625,435.2722152576494,423.96252058333675,423.96252058333675,16775298,INFY
2018-01-12,433.28338623046875,436.2765645031669,430.1094823931413,436.2363978172968,18016528,INFY
2018-01-15,434.3681640625,439.108960812369,427.919817315836,433.90612458408987,10649250,INFY
2018-01-16,451.12188720703125,455.9230090937416,434.4084705421722,434.4084705421722,22646966,INFY
2018-01-17,462.8735046386719,466.7706550527057,451.18215148374077,451.9254070180735,26154088,INFY
2018-01-18,463.11444091796875,468.01600276237576,454.83809270896046,460.02087040255986,13204970,INFY
2018-01-19,459.3983154296875,461.18619967324753,456.40518484720315,460.02107099476024,5988278,INFY
2018-01-22,462.0297546386719,464.8220017992737,454.79798456606653,454.8582591253875,9650214,INFY
2018-01-23,472.9175720214844,477.29682033325787,464.0385753240007,464.0385753240007,15403796,INFY
2018-01-24,476.41302490234375,490.5752431822333,469.0607047310943,471.993609268903,20604718,INFY
2018-01-25,472.23468017578125,475.4488007840308,466.9514596172534,474.88631986886946,13548914,INFY
2018-01-29,475.2477722167969,480.61132452503875,468.1365031299689,468.6789250508119,10823002,INFY
2018-01-30,470.32623291015625,475.3281878176566,467.13217155844745,473.6407943423408,8628312,INFY
2018-01-31,462.1301574707031,468.6990049318389,458.87587101729025,465.70587551805266,9213698,INFY
2018-02-01,459.86029052734375,465.20378558988597,449.39433985236553,458.89604454808057,13005454,INFY
2018-02-02,459.31787109375,467.2125637513554,454.0346511342503,456.10375084992756,10244486,INFY
2018-02-05,457.2889099121094,463.9783070663418,456.34477195734405,458.01210653986743,9860220,INFY
2018-02-06,445.0552978515625,453.3316492576869,439.9930673055712,441.9215103954958,10552078,INFY
2018-02-07,445.5774841308594,451.9052827567883,443.3677766741858,448.36973120867935,8342056,INFY
2018-02-08,455.70184326171875,460.58329666366996,448.5906240643056,451.1016547192633,8807244,INFY
2018-02-09,445.61761474609375,450.09730385431885,444.35204531464734,449.1732248298153,4382690,INFY
2018-02-12,443.0664978027344,450.2178859606418,441.05767263867335,447.88767819648086,6291972,INFY
2018-02-14,441.03753662109375,448.89206212870323,438.0041911995267,444.3520979302479,8345712,INFY
2018-02-15,447.7469787597656,453.8738949294029,443.146789187535,443.146789187535,7986736,INFY
2018-02-16,453.21099853515625,458.6749923728052,449.21340761773695,451.9855957470339,9889222,INFY
2018-02-19,454.6975402832031,456.4050415389607,450.09735063512335,453.3516373373807,6461840,INFY
2018-02-20,456.7867431640625,461.82891403960576,443.4481634373335,443.4481634373335,7188594,INFY
2018-02-21,460.9852600097656,462.79320285960415,458.0121886257579,461.0254267088221,13771358,INFY
2018-02-22,466.3487243652344,467.654460616957,458.1928752370431,460.2419159746096,17859974,INFY
2018-02-23,464.29974365234375,468.4580016974602,460.72402525434177,467.4535891723799,9459828,INFY
2018-02-26,457.4495849609375,464.0586481425375,455.7420838387076,462.4314803968647,5083608,INFY
2018-02-27,462.110107421875,463.4962261701294,452.2468055849263,460.00084106214945,6616026,INFY
2018-02-28,471.109619140625,477.8994573044863,459.03661057433817,461.0654943549065,17268416,INFY
2018-03-01,466.3487243652344,469.9043348112093,464.46044848017493,469.9043348112093,6579852,INFY
2018-03-05,464.40020751953125,470.3865162692385,459.3178700864166,466.34875810435864,8101456,INFY
2018-03-06,462.5721435546875,468.2169616736668,459.458464665934,467.07194118135754,6689734,INFY
2018-03-07,459.659423828125,466.04749848679114,457.2287744906191,464.0386730622791,6370416,INFY
2018-03-08,464.7015075683594,468.37766721021484,461.6279954401333,461.6279954401333,6093014,INFY
2018-03-09,467.4134216308594,468.45800084632896,464.2595761165534,466.99154875365997,4220964,INFY
2018-03-12,476.39276123046875,478.8435174715172,470.76805226380077,472.47555320011065,7676970,INFY
2018-03-13,475.6094665527344,480.912745380601,472.1341892022114,474.16307319642243,8581052,INFY
2018-03-14,474.40423583984375,478.3415042786793,469.7035548809983,474.0828041517964,4429710,INFY
2018-03-15,475.0870361328125,477.4574590604981,470.8685043109144,474.0826237942653,6101500,INFY
2018-03-16,470.8283996582031,475.04693203589716,469.7637126303553,474.8862162318409,17954826,INFY
2018-03-19,460.72406005859375,474.283630171502,459.07683320174243,467.6545070051913,7526620,INFY
2018-03-20,467.87542724609375,470.0650267704571,461.467246386624,461.467246386624,8553766,INFY
2018-03-21,469.0606994628906,472.2748198874757,466.93132506416873,470.06511209557345,7692994,INFY
2018-03-22,466.56982421875,473.05829126503755,464.15923364989794,467.85545290470145,6813168,INFY
2018-03-23,469.1007995605469,471.59177196210464,458.9562334106891,460.8244504509628,12008084,INFY
2018-03-26,464.1390075683594,468.81957953952593,459.6191514029025,468.81957953952593,8930722,INFY
2018-03-27,463.63677978515625,466.56968371145285,462.0698865785536,466.04736962806,3802088,INFY
2018-03-28,454.7176208496094,462.33104755074197,452.4878056085363,462.33104755074197,12558322,INFY
2018-04-02,456.8670654296875,461.84896108433367,450.4991001853384,458.41385082313593,8072702,INFY
2018-04-03,458.1929626464844,459.4384736205969,453.2311737520942,455.8828134527297,4077168,INFY
2018-04-04,451.6642150878906,459.8401724656604,449.97682162423234,459.61918208760875,4813302,INFY
2018-04-05,461.0454406738281,462.55205940849027,453.63284707314347,457.831320706549,7763544,INFY
2018-04-06,452.7891845703125,460.42272006883593,450.82052613302943,459.21742499012174,5937742,INFY
2018-04-09,446.4613342285156,452.307034307611,444.5730584390855,451.98560270603383,7202882,INFY
2018-04-10,447.3251647949219,451.7847465259463,444.11104476628014,446.7626839811936,8926058,INFY
2018-04-11,451.6842956542969,454.59709186821163,448.5706169428708,449.17326443540486,9025574,INFY
2018-04-12,467.09197998046875,471.16990454607446,451.9856257636613,453.7734603992503,17044366,INFY
2018-04-13,470.6475524902344,476.4530857082236,462.1301547798379,471.6720727768135,21227038,INFY
2018-04-16,455.2801513671875,458.01217342258155,442.7451009751622,442.7451009751622,24745084,INFY
2018-04-17,452.0659484863281,452.94986089312573,447.9679651934693,452.7891450879282,10397940,INFY
2018-04-18,452.3673400878906,455.9028921582817,447.5059927737919,451.12187823704335,10430380,INFY
2018-04-19,455.1394958496094,457.9317921816378,451.2222868809298,451.583885209832,8525542,INFY
2018-04-20,473.4599914550781,479.5869083109955,456.7867423061883,457.61038025507304,24272692,INFY
2018-04-23,477.17620849609375,487.9033620197629,464.13895556802834,469.2614586483074,21830638,INFY
2018-04-24,463.83770751953125,480.67167137334775,462.0699316535731,476.0915404163227,8526216,INFY
2018-04-25,466.18804931640625,470.46685675487475,460.10129921747915,462.8333210773832,11594178,INFY
2018-04-26,472.6563720703125,474.74557930832884,466.0473580328796,471.6720675263798,11302084,INFY
2018-04-27,476.171875,478.74318089844917,471.75245984577134,474.0827165445242,7663370,INFY
2018-04-30,481.9171142578125,485.31200886754107,474.34385386747886,474.7656776884935,5511678,INFY
2018-05-02,480.9328308105469,482.7608322026003,474.4844827025339,481.67608627956116,10295042,INFY
2018-05-03,475.1073303222656,484.00638789692516,472.5159160463831,481.013257571652,5332230,INFY
2018-05-04,471.310546875,476.4933255706145,464.0386096408598,476.09156054062237,6023368,INFY
2018-05-07,475.28802490234375,478.10038007928074,472.2747872127685,474.58493610810956,4638960,INFY
2018-05-08,468.2772216796875,473.2390096878553,466.4692791553169,473.2390096878553,5718556,INFY
2018-05-09,470.3462829589844,472.8372554755692,467.2527119641006,469.0606545297399,3783504,INFY
2018-05-10,469.26153564453125,475.28801084544557,467.1924360168345,472.47565575168557,3182862,INFY
2018-05-11,474.384033203125,475.3683378553078,468.47810720286833,470.9891385029061,3311706,INFY
2018-05-14,477.8191833496094,478.7030468232468,470.0650984332343,475.83041696854906,4432094,INFY
2018-05-15,479.92852783203125,485.33224889977816,477.337113467628,477.337113467628,5611974,INFY
2018-05-16,478.0802917480469,481.3145199511288,475.89069188824044,476.99554575290284,6205004,INFY
2018-05-17,475.2477722167969,481.09342285070665,471.49127971887907,480.5108832868935,9519598,INFY
2018-05-18,475.36834716796875,476.71429920602077,471.270363623458,475.2880137822258,7139660,INFY
2018-05-21,473.8819274902344,477.4576466288915,470.0651591043444,473.9020353623331,8475320,INFY
2018-05-22,479.64715576171875,481.31449039107184,471.6319632895837,472.0738949995905,5636804,INFY
2018-05-23,476.0514221191406,485.19157709429646,474.6854111273233,480.10923935433885,9538442,INFY
2018-05-24,490.5550537109375,493.186634017809,481.31445892358977,481.31445892358977,9740570,INFY
2018-05-25,493.4880676269531,501.663977200303,490.474829525454,494.2112153451596,8901438,INFY
2018-05-28,487.9034423828125,495.21554601377323,484.5286064594534,494.57273180065266,5739794,INFY
2018-05-29,488.8274841308594,492.7849088444138,484.60895138707946,487.76284605419954,3388934,INFY
2018-05-30,486.81866455078125,493.6687778919644,484.36790769000356,488.9480388154797,6323066,INFY
2018-05-31,494.8941955566406,498.9921793444513,486.23613933302914,486.8186790232038,19720340,INFY
2018-06-01,490.47479248046875,500.6996933818455,489.02839906612246,494.3317271503601,4998356,INFY
2018-06-04,497.9475402832031,499.39388444391477,486.93916970717993,490.59522132118326,4270156,INFY
2018-06-05,490.49481201171875,498.9921519441211,488.9480265024117,498.9921519441211,4710862,INFY
2018-06-06,497.16412353515625,498.81139941548395,490.17345115270103,492.2425018505474,4038184,INFY
2018-06-07,503.1905517578125,505.4203671125051,497.38506715841123,497.38506715841123,6676226,INFY
2018-06-08,506.24395751953125,507.0273795741853,500.6192480789301,501.4026701335842,6459878,INFY
2018-06-11,507.1881408691406,510.24154503068723,504.23517795661576,508.45371041553085,5171290,INFY
2018-06-12,505.6212463378906,510.7437500254616,502.3870185098752,508.5340425523918,7839820,INFY
2018-06-13,512.1701049804688,515.8663238203142,508.9559845828344,508.9559845828344,5766928,INFY
2018-06-14,510.276611328125,515.7510842762757,507.971588598382,515.7510842762757,7598848,INFY
2018-06-15,527.3790283203125,531.598060546875,508.34193168826215,509.16515748856705,19957760,INFY
2018-06-18,521.6783447265625,531.4953050751257,519.5996789046469,528.511110719428,8214846,INFY
2018-06-19,511.0586242675781,520.0318065985538,509.5974284551006,519.8671513708282,7545700,INFY
2018-06-20,511.69659423828125,515.4834128758997,509.57677772284353,513.898713236648,5371802,INFY
2018-06-21,513.0963134765625,517.1918435921485,508.7537753122926,512.8493054278787,5798790,INFY
2018-06-22,513.6312866210938,516.7801362098695,510.89405004403426,511.63497356341526,4343118,INFY
2018-06-25,523.7568969726562,526.3706794957707,516.1626578702234,517.4592487585157,7731178,INFY
2018-06-26,525.9796142578125,528.4698927800615,521.2049139403564,522.3368495876109,4483504,INFY
2018-06-27,522.7484741210938,532.4007782103157,520.9373669962538,528.4904549787012,6952142,INFY
2018-06-28,530.8161010742188,534.2736602342792,525.3210777149452,525.3416784627054,10996818,INFY
2018-06-29,538.060546875,541.2711486917689,528.2024346454087,534.2943277479893,9966600,INFY
2018-07-02,549.3798217773438,551.5613906595859,540.8594532288774,540.8594532288774,4830144,INFY
2018-07-03,557.2211303710938,558.9293344671761,548.1656438572145,548.2273958598643,8127452,INFY
2018-07-04,553.7017822265625,556.7683291947839,551.0880497506091,556.5213714462822,5025722,INFY
2018-07-05,528.5111083984375,554.5456314562265,521.9664514462269,554.483879455165,17019902,INFY
2018-07-06,528.6140747070312,535.8584545468028,522.336975513508,531.0837530782535,11215356,INFY
2018-07-09,534.6234741210938,536.3316779257191,526.4735677965934,533.8620002069514,6644998,INFY
2018-07-10,535.6732177734375,541.4563508106658,532.7507752523961,538.595660294479,5974488,INFY
2018-07-11,543.5143432617188,552.4257743921196,531.536415506497,542.3207058076921,11899832,INFY
2018-07-12,532.7713623046875,546.2516902257197,528.6963828992589,545.8400771594287,13272240,INFY
2018-07-13,542.2589111328125,548.1037949326475,534.4176643261256,541.2710300022952,19496158,INFY
2018-07-16,548.6183471679688,569.8370162624265,530.0340111794062,542.2589467620726,35344680,INFY
2018-07-17,546.5809326171875,555.4717636912209,540.3243846423275,547.3218058966814,11161690,INFY
2018-07-18,544.3787231445312,552.9608430402013,540.8594123494485,551.479046480169,6919016,INFY
2018-07-19,541.970703125,548.2272495578361,538.8424550314404,544.5638845784221,5118864,INFY
2018-07-20,554.8953857421875,562.7366322256283,543.8641892690364,545.7987499586866,11705738,INFY
2018-07-23,558.12646484375,563.0864201487549,550.0177112015889,556.5623660463201,7675702,INFY
2018-07-24,566.852783203125,569.0137511870471,558.1471592758943,565.7208475924991,6172246,INFY
2018-07-25,569.5695190429688,573.7062500112748,562.0369806440542,567.614357188982,6936922,INFY
2018-07-26,565.2474365234375,572.3066080773157,563.5803841164524,567.4290050750827,7362218,INFY
2018-07-27,565.329833984375,571.7304359975406,563.2100673088264,565.2269307381551,6493232,INFY
2018-07-30,556.0890502929688,565.144534457621,554.8542115432434,563.9096957078958,6409970,INFY
2018-07-31,561.892822265625,563.9097357492006,549.7296898645985,555.0806581600289,7943996,INFY
2018-08-01,557.3446044921875,563.2717915141512,556.0891647399683,561.3578312547446,4675706,INFY
2018-08-02,557.1798706054688,562.5719901121831,555.7392253042851,559.6289475191926,5940742,INFY
2018-08-03,561.4812622070312,562.3456394254896,558.1472070811342,562.3456394254896,3970390,INFY
2018-08-06,560.061279296875,565.9679162279991,554.6485579034392,562.2839997079349,6178930,INFY
2018-08-07,563.0659790039062,568.0053349666434,560.0612342740108,565.5562577334105,7351528,INFY
2018-08-08,560.925537109375,564.9387632967288,557.0358149029971,564.6506543354121,3992358,INFY
2018-08-09,568.0052490234375,571.9155719022783,565.4121176827958,565.4121176827958,6409524,INFY
2018-08-10,570.2692260742188,571.7304723617718,565.1652649336629,570.4133308246727,4779520,INFY
2018-08-13,579.85986328125,580.3126275707793,567.4908714764077,572.1421188720053,9979746,INFY
2018-08-14,579.6746215820312,586.3633329887705,577.9046655422642,582.0001948899453,6151320,INFY
2018-08-16,588.4213256835938,590.6234449652745,580.8887884350049,582.4117362851372,6626774,INFY
2018-08-17,588.7506103515625,591.7554051755665,585.7252650261871,588.9770175867212,6390408,INFY
2018-08-20,569.7753295898438,579.5305381794903,565.3504895731627,571.318878432872,16101876,INFY
2018-08-21,569.6517333984375,574.6116896430002,565.4533013231172,572.1420118938182,8361482,INFY
2018-08-23,575.18798828125,576.8755914500466,570.2280317741315,573.3768811201677,7717182,INFY
2018-08-24,567.326171875,577.0402278361073,566.4205932011865,574.8175077676677,7053000,INFY
2018-08-27,582.5970458984375,584.4698548870152,568.6022040029479,569.2607747488844,7012950,INFY
2018-08-28,586.4249267578125,592.0640540989892,580.9916561292802,583.3378297539374,6496890,INFY
2018-08-29,580.4154663085938,590.0883715595737,578.3780021093374,590.0883715595737,5646496,INFY
2018-08-30,582.9262084960938,585.1283778573205,574.6733994376802,581.5267647375629,11507962,INFY
2018-08-31,593.17529296875,598.6086129640959,584.943035623418,586.5894870924844,10875864,INFY
2018-09-03,590.3560791015625,604.2068697411007,588.6067234549307,596.4273722281081,10976328,INFY
2018-09-04,606.841064453125,616.184659431043,589.4298144991673,594.3691704865905,15370124,INFY
2018-09-05,600.8726806640625,612.5212984779981,597.1681636445447,610.792543967181,8658978,INFY
2018-09-06,598.6087646484375,605.4826811753197,596.0978853252984,603.0541545939286,5598659,INFY
2018-09-07,603.2599487304688,605.1945598046658,595.8509153939287,604.5359388670615,6510605,INFY
2018-09-10,601.6546020507812,614.9497198403975,600.4609647456583,607.334880605426,5629871,INFY
2018-09-11,604.494873046875,613.0975952414022,602.6014631979946,605.8120648625054,6963561,INFY
2018-09-12,611.5745849609375,614.5381783146673,606.1001122359997,612.8094238992791,4636617,INFY
2018-09-14,604.0007934570312,613.3032351627048,600.1727733003466,610.7512552220594,7896514,INFY
2018-09-17,597.620849609375,609.1871634059794,596.5094645016746,605.0710339235065,5427054,INFY
2018-09-18,591.9816284179688,600.9548093684682,590.2528744071119,600.9548093684682,7729732,INFY
2018-09-19,592.5167846679688,598.4851718702512,587.1246655895328,598.4851718702512,4849498,INFY
2018-09-21,580.621337890625,590.582403498253,569.6724411942745,587.6599107492981,14350769,INFY
2018-09-24,591.2820434570312,600.913797200499,581.6091384648696,581.6091384648696,8637881,INFY
2018-09-25,597.8267822265625,605.8943876653516,590.2530923315993,591.2821249193461,9602273,INFY
2018-09-26,590.9526977539062,602.4778604618964,586.1368462920706,601.9427937693157,6599606,INFY
2018-09-27,596.6741943359375,601.6135503325028,590.6235033384361,594.3691715866859,14592616,INFY
2018-09-28,600.9960327148438,604.7005491074716,588.7711487174597,593.5458486854806,7490031,INFY
2018-10-01,614.6615600585938,621.453172868709,603.4245078562989,607.1290239345435,8252398,INFY
2018-10-03,599.7201538085938,619.0248139700408,597.9090465207673,612.3155018284549,7792464,INFY
2018-10-04,582.1853637695312,600.7490976773931,578.3161920087273,599.7200653072708,6173037,INFY
2018-10-05,596.5094604492188,602.1897391947301,583.914114367564,586.9600602130453,8543578,INFY
2018-10-08,588.15380859375,599.8847787515786,583.8730234694673,596.879983840932,7259306,INFY
2018-10-09,590.8704223632812,594.6984431080207,578.4397306849279,590.3353054004341,6777212,INFY
2018-10-10,576.628662109375,592.6404178685233,572.4713808559234,592.6404178685233,8866251,INFY
2018-10-11,554.3191528320312,570.4132597558504,546.0457423896785,563.9097548931007,10985897,INFY
2018-10-12,558.8057861328125,563.1277225352216,544.5639867035432,556.8300739248614,8909221,INFY
2018-10-15,575.2703247070312,580.3743360090222,561.0285248087214,566.8734093709465,6222176,INFY
2018-10-16,572.3477783203125,587.7009606849415,567.5319271447075,584.4903597373922,11588963,INFY
2018-10-17,580.6624145507812,594.2044917296878,577.3695106894411,584.4904353878793,20360697,INFY
2018-10-19,562.7161254882812,566.1325335062276,558.1472312111409,565.5562652537667,10421001,INFY
2018-10-22,559.75244140625,572.1831319682934,554.6895821979596,566.9556677822698,6672840,INFY
2018-10-23,541.3533935546875,561.4401279065256,537.8135318296422,556.4596206919841,9041701,INFY
2018-10-24,534.9323120117188,548.6801979894843,532.7507929848573,545.7989066271989,7058164,INFY
2018-10-25,539.8837280273438,546.2083571637642,529.4813440576454,535.0986314012825,8270469,INFY
2018-10-26,527.276123046875,539.8422358534186,524.1970574147073,537.0127665346206,5464141,INFY
2018-10-29,536.5550537109375,541.3817505109051,525.5285248832214,527.3593549226296,7137446,INFY
2018-10-30,548.9130249023438,552.4082363797855,530.4800293750304,533.5174952835432,8793411,INFY
2018-10-31,571.2157592773438,576.6665986091341,551.7840745115141,552.4914671348552,11947995,INFY
2018-11-01,554.8215942382812,573.9619818696494,548.9130093198185,573.9619818696494,5860244,INFY
2018-11-02,551.1181640625,562.3943352901787,549.3289341526961,554.1972791014549,6654067,INFY
2018-11-05,554.2391357421875,556.4028117507472,546.7494176916174,552.1586585059181,5799426,INFY
2018-11-06,554.6134643554688,561.7286841967167,549.7867687831705,555.8201509467649,6975525,INFY
2018-11-07,562.1448364257812,563.8092178807799,559.2321688795337,560.064359607033,758956,INFY
2018-11-09,548.8297729492188,565.0574917854732,545.5010101110128,565.0574917854732,9694143,INFY
2018-11-12,552.7411499023438,562.8938880116516,551.1599670354816,554.2390832119047,7118080,INFY
2018-11-13,553.9894409179688,555.6954219461953,546.1668268661874,552.1586109491585,4137808,INFY
2018-11-14,543.5869750976562,553.9893588418977,533.0181430549292,553.9893588418977,7323026,INFY
2018-11-15,546.2500610351562,554.2390723921187,538.1778001225177,544.2527827994679,5513390,INFY
2018-11-16,541.6312255859375,551.326266283779,536.097188634064,549.1625910653278,8583785,INFY
2018-11-19,542.3388061523438,550.910362049826,540.2999283396518,548.4137894121379,6018930,INFY
2018-11-20,533.76708984375,545.9170527119535,532.6852013915676,542.338643165254,5384830,INFY
2018-11-21,515.2092895507812,532.6436964816639,509.3839541137346,532.6020971014067,14359086,INFY
2018-11-22,516.5823974609375,522.7406292017122,513.253634529252,517.8306835603195,6632975,INFY
2018-11-26,517.1649780273438,522.6158175582657,499.1896264381377,516.7904820122341,15075209,INFY
2018-11-27,531.6867065429688,533.4342868535686,520.3688815255654,520.5353298391688,12285851,INFY
2018-11-28,554.57177734375,556.485805362187,532.6019275165415,533.3925186612745,17719890,INFY
2018-11-29,550.1196899414062,561.6455624054709,548.2472607375261,558.3999981349215,13399070,INFY
2018-11-30,555.4457397460938,559.2321975920445,550.0364997396231,550.0780991195556,10445773,INFY
2018-12-03,557.8590087890625,565.0574785755532,554.1974002283711,560.1891833556439,8260890,INFY
2018-12-04,570.2587280273438,572.7553003499735,558.6496565685367,559.689895036299,7827923,INFY
2018-12-05,567.0548095703125,568.9272387981076,559.6482914187654,568.3862944818094,5177288,INFY
2018-12-06,556.3195190429688,570.4251624816944,553.0323554061258,562.6441484561432,8039771,INFY
2018-12-07,568.2198486328125,570.6748215673646,553.9061572041518,559.2321984590142,5553948,INFY
2018-12-10,556.9019775390625,569.0519403715724,553.5732150323053,557.484521136322,5121196,INFY
2018-12-11,561.3126220703125,567.4708535117384,549.7451511278384,556.9020215588048,7120933,INFY
2018-12-12,564.6414794921875,566.4307100980838,558.0671516024593,563.4763920102694,6926183,INFY
2018-12-13,580.6610717773438,582.5335008873387,565.889686576272,567.5540680073786,7521474,INFY
2018-12-14,587.5682983398438,593.9345782137087,577.8733060919682,580.4114778481547,9560576,INFY
