Close,High,Low,Open,Volume,symbol
CL=F,CL=F,CL=F,CL=F,CL=F,
44.939998626708984,46.33000183105469,43.689998626708984,45.13999938964844,1884551,CRUDEOIL
41.91999816894531,46.09000015258789,41.68000030517578,45.650001525878906,2249930,CRUDEOIL
40.83000183105469,42.220001220703125,39.189998626708984,41.93000030517578,2649394,CRUDEOIL
41.709999084472656,43.52000045776367,40.43000030517578,41.15999984741211,3012406,CRUDEOIL
46.790000915527344,46.95000076293945,41.099998474121094,41.47999954223633,2854636,CRUDEOIL
46.77000045776367,48.75,46.45000076293945,46.900001525878906,2134370,CRUDEOIL
44.70000076293945,48.459999084472656,44.5099983215332,46.79999923706055,2339870,CRUDEOIL
45.5,46.529998779296875,43.0,44.849998474121094,2686947,CRUDEOIL
43.58000183105469,47.75,43.41999816894531,46.119998931884766,3558786,CRUDEOIL
45.34000015258789,45.650001525878906,42.54999923706055,43.70000076293945,2178350,CRUDEOIL
47.04999923706055,47.45000076293945,44.189998626708984,45.619998931884766,3406385,CRUDEOIL
49.83000183105469,49.970001220703125,46.599998474121094,47.20000076293945,2690965,CRUDEOIL
50.18000030517578,51.599998474121094,49.150001525878906,49.650001525878906,3152286,CRUDEOIL
51.599998474121094,51.93000030517578,49.36000061035156,50.0,2004060,CRUDEOIL
49.18000030517578,51.58000183105469,48.869998931884766,51.400001525878906,2956743,CRUDEOIL
45.34000015258789,50.060001373291016,44.959999084472656,49.220001220703125,3251802,CRUDEOIL
45.27000045776367,45.95000076293945,43.06999969482422,45.47999954223633,3499008,CRUDEOIL
45.56999969482422,46.40999984741211,42.20000076293945,45.310001373291016,3386585,CRUDEOIL
47.959999084472656,49.20000076293945,44.54999923706055,45.369998931884766,2488920,CRUDEOIL
49.439998626708984,49.900001525878906,44.81999969482422,47.970001220703125,3244176,CRUDEOIL
49.77000045776367,52.41999816894531,48.97999954223633,49.06999969482422,3702311,CRUDEOIL
51.040000915527344,54.5099983215332,49.61000061035156,49.880001068115234,3595480,CRUDEOIL
52.4900016784668,53.790000915527344,49.95000076293945,50.790000915527344,1822901,CRUDEOIL
54.060001373291016,54.369998931884766,52.08000183105469,52.52000045776367,1278494,CRUDEOIL
53.2599983215332,55.2400016784668,52.11000061035156,53.65999984741211,1871722,CRUDEOIL
52.25,54.31999969482422,50.709999084472656,53.38999938964844,3059007,CRUDEOIL
51.08000183105469,53.52000045776367,50.90999984741211,52.369998931884766,1980950,CRUDEOIL
